"ASVs",0.8,6.8,9.5,10.5,15.5,16.5,17.6,18.8,19.8,21.5,21.8,22.4,22.8,23.5
"ASV_20",0.19994969514400843,0.26445807791567433,0.2265641391772351,0.21490884739340754,0.167536732774999,0.12808058199767725,0.09348851076624211,0.06531140443837877,0.04792207115265322,0.7397899468063346,0.798666907703212,0.8600415756707263,0.8770540448740897,0.8825119122403349
"ASV_21",0.20000082850843218,0.7051694935420764,0.7331962844747145,0.7381783315268318,0.7384118145262254,0.8164891361195602,0.8651036357999601,0.8911261792232856,0.8978400401085371,0.09600490574467718,0.025581666415728364,0.0025615632536287783,0.0005545608892885966,0.00003803654479159487
"ASV_22",0.20018130407771012,0.019864913859923963,0.026356617486956002,0.02912859583915153,0.04583264519556632,0.025702435814749697,0.014961111230774683,0.008603315838650635,0.005462438948408804,0.000003686036096886481,1.7519111014289327e-7,6.242346698112109e-10,1.4716061062924417e-11,2.1429477497551463e-14
"ASV_23",0.19996806169784853,0.0013833664076146686,0.0008695290832488567,0.0007510884600262777,0.00039807619431957007,0.00012806697503771078,0.000041014163827579274,0.000012391881173285393,0.000004616081478885816,1.147561788990304e-9,4.483908000087554e-11,1.0802740857312827e-13,1.9524361468544772e-15,1.8233382038862333e-18
"ASV_24",0.19990026451176904,0.013644598140878322,0.009601057162947313,0.008575182144279788,0.005199462429750547,0.0023724003528473297,0.0010571782573849727,0.00044656747902291664,0.0002180613243703406,0.0011710629885719594,0.0004734001394237643,0.00006344375445958984,0.00001606044346552281,0.0000014067887393148834
"ASV_25",0.1999013877273284,0.014764760048970713,0.010436160119224085,0.009333886447587822,0.005692072964122445,0.0026293752378831726,0.0011854778493071,0.0005067533529803559,0.0002498407688612887,0.001688733376995526,0.0007289838203822024,0.0001098346307709777,0.00003002814734968041,0.00000300683884034362
"ASV_26",0.19996371278014832,0.0013803020659717848,0.0008667487839396031,0.0007484140934858421,0.00039593774914551636,0.0001273323217379478,0.00004076244920679351,0.000012310413583582091,0.00000458405380012407,1.138889609999799e-9,4.4495332057930336e-11,1.0717564844120727e-13,1.93675008195915e-15,1.808240629149588e-18
"ASV_27",0.19993502168397104,0.12747705391543956,0.10306171467183857,0.09604059476256821,0.0695202062925309,0.04597823969440455,0.029184090606106272,0.017672644876472517,0.011548675993942345,0.5995366898617851,0.7320448541354116,0.8592662880554242,0.9178480641936317,0.9930350776989999
"ASV_28",0.19995336597469637,0.3084618659428629,0.26808990102606617,0.2554211835612307,0.20282039525214207,0.1604825545858469,0.12112270503574472,0.08757115826433855,0.06607012275228434,0.69689109613547,0.7010645936882175,0.6847459538109694,0.6564577209790121,0.5943954406609692
"ASV_29",0.19993486271920324,0.1263590346445016,0.1020933707335455,0.09511984940781125,0.06879819796945473,0.04542690652751179,0.028789256431656255,0.017405847594381033,0.011359689916860595,0.5949941184580663,0.7262395046566253,0.8506270177649791,0.9072439108025144,0.9789044351415884
"ASV_30",0.20007185768865401,0.2096920232467357,0.27095591666180596,0.29265533590265264,0.3968128520434138,0.42156107109823715,0.4546301995870988,0.48975856196711254,0.5164115250216842,0.0021998690053574702,0.00017793987364462933,0.0000018181665143808816,8.673191991770653e-8,4.2532633329845006e-10
"ASV_31",0.19990283634705613,0.016339565821500125,0.011616550087752753,0.010408051359649834,0.006394286267506474,0.003001021879691336,0.001373586046124734,0.0005962291239310361,0.000297618272712264,0.0026643380422079295,0.001248725985121122,0.00021803101961895835,0.00006567518432133648,0.000007783731248907094
"ASV_32",0.19991707116465687,0.04285438980810588,0.03225418000755334,0.02940637786435333,0.01942788631499198,0.010641540882382106,0.005641394006095235,0.0028433597178936752,0.0016015896353911226,0.08574866086953042,0.07638322485209854,0.0440549189815675,0.029196027563382333,0.013665253462974347
"ASV_33",0.19998322871253335,0.6626421623379364,0.6456999727637392,0.6371694698808755,0.5859430441601841,0.5889312472501489,0.5639179611866424,0.521718055652724,0.481221378323138,0.22298008387243554,0.0976973258861776,0.024122291590477334,0.009457345161331397,0.001822652120782251
"ASV_34",0.2001738327005556,0.0017258325144651626,0.0011951144830565513,0.001069727064655069,0.0006761727931296269,0.00022576059443447862,0.00007531172155177575,0.000023789528135157442,0.00000919641087955725,2.4353781762924207e-9,9.622943668540567e-11,2.370870699858919e-13,4.351114107416293e-15,4.167300517835593e-18
"ASV_35",0.19996383143340277,0.4458473257821234,0.4035682673827817,0.3893185326117621,0.3256767195802833,0.2827816278577762,0.23376796388031076,0.18562398627216997,0.15113703253813326,0.5119235561985241,0.39803651558317543,0.26142956602615985,0.19411837901066067,0.1131803433524339
"ASV_36",0.19995092647218535,0.27885344596807987,0.2400533514640332,0.22804128312752533,0.17887740460699306,0.13835096932167465,0.10213215389025189,0.0721813607221481,0.053463183158313964,0.727759778105133,0.7683868233238089,0.803094497046358,0.8037228749100407,0.7832297953130856
"ASV_37",0.1999219467007977,0.05860178917848285,0.0449740397426927,0.041248046447985534,0.02793709814974184,0.016120418650362532,0.008980723037529663,0.004761021406469176,0.002793647224929689,0.1855344502881192,0.1904990820690601,0.14635453114018254,0.11737103071458022,0.0766713086210224
"ASV_38",0.20008725122191257,0.14775978299467724,0.19696486699610477,0.21510410796570303,0.30687754715824006,0.3012159930687949,0.30342625725227884,0.3062135365065438,0.30674467437102365,0.0008892799870403286,0.00006315778080054165,4.994790212302279e-7,2.0087781804949697e-8,7.32255786549373e-11
"ASV_39",0.20007567636938492,0.0014956606266062673,0.0009731778646651796,0.0008514156634824479,0.0004808573993905319,0.00015671960896624808,0.00005091173019076838,0.000015623607948855594,0.000005895904124856243,1.498442531020932e-9,5.87780240270631e-11,1.4271879055636689e-13,2.5932396645398566e-15,2.4431688416098253e-18
"ASV_40",0.2000164111854495,0.6211510855195312,0.68247543147905,0.6990940479597204,0.752353445235518,0.8740698672864329,0.9822420553309221,1.0796820013018096,1.1482833622171502,0.04436865428353892,0.008148055632119417,0.00040616915064109905,0.000055462387132732235,0.0000017035124103663839
"ASV_41",0.19992285272029775,0.06203519698207132,0.04778152526404345,0.04387142078802157,0.029851365825755267,0.01739142740543233,0.009778083036286293,0.005232385911905779,0.0030935272508672766,0.20950933874342492,0.21984149713163179,0.17679548902733488,0.14617736311253218,0.10073039397848883
"ASV_42",0.19993755212715583,0.14631459177638298,0.11948482276919561,0.11168743161924645,0.08189045993657729,0.055570024238547455,0.03615391369412122,0.02245219755549284,0.014974671684693708,0.6644608857557502,0.8115534305185232,0.9762848896918833,1.0616448338902518,1.1863169460129206
"ASV_43",0.2000612037993923,0.2666313803998785,0.33581022650658937,0.3595459725341012,0.46876516185744177,0.5206769969603122,0.5818683327494772,0.6475667436444648,0.7000689202802713,0.0040577913867361984,0.0003661123593671298,0.000004635068117576755,2.549951043773695e-7,1.6029864324250378e-9
"ASV_44",0.20026018904528115,0.0034817933226165307,0.003161863040343809,0.00311382777691596,0.0030854478921305546,0.001168430344244242,0.0004473557673027659,0.0001641519840849242,0.00007188284011613377,2.3638047746746137e-8,9.713468019679398e-10,2.5882851380115374e-12,5.011080092410472e-14,5.24379530391806e-17
"ASV_45",0.20017815914868176,0.02114637471938397,0.028231633101013377,0.031246595711589716,0.049373225168906715,0.028151120557570096,0.016671386301745406,0.009763060559950897,0.006292264169264941,0.000004387548643522138,2.1007216074927095e-7,7.595820529696415e-10,1.8084879965496817e-11,2.6780140519734176e-14
"ASV_46",0.20013174910991305,0.05516493830796883,0.07677176581060892,0.08545478547431559,0.1345766275258721,0.10058127931693953,0.0783505301188814,0.06106548780718406,0.04970453394180003,0.0000625167984248862,0.000003460924331256115,1.6708532818200783e-8,4.831492780129684e-10,9.965582057704512e-13
"ASV_47",0.2000064890870928,0.6846782604098659,0.72652249220243,0.7361160130708315,0.756309270270131,0.8548310994469516,0.9285769523627115,0.9827461403287018,1.012593499378061,0.07272064447043283,0.01678806818973097,0.0012873426635725568,0.00023369147186290632,0.000011792606214114174
"ASV_48",0.19994587667866984,0.22246137371325142,0.18774497613029223,0.1772695681518022,0.13556309255877827,0.09990714658210542,0.07038116264132319,0.04741220389213764,0.03377714292048779,0.757523586009163,0.8673114676393822,1.0041492499911486,1.071107580104163,1.1628435638215484
"ASV_49",0.19992417327337852,0.06735323175085951,0.05215175815805531,0.04796123349851713,0.032854423267211975,0.019410427869231223,0.011059776818492007,0.00599919969721999,0.0035860993632130704,0.2471875745476752,0.2670206658192078,0.22853588901687308,0.196996276358926,0.1460320468275966
"ASV_50",0.20021961946144326,0.0019786349431556056,0.0014514326101695216,0.0013265529298004826,0.0009280772724433502,0.00031722807575032893,0.0001085871113116217,0.000035277338408845415,0.000013959961582609809,3.848077857577211e-9,1.5314029403021766e-10,3.827345961715454e-13,7.093046203842021e-15,6.903880494029127e-18
"ASV_51",0.19996031553110935,0.3986799681859704,0.3560017039972753,0.34200295089767524,0.2811527414316087,0.23684043260274865,0.19003944236989292,0.14633088293265845,0.11620029911890525,0.5780192792804073,0.4937104512905768,0.37664800936103415,0.3081205801615493,0.2123562341363581
"ASV_52",0.2001140647260364,0.081027766545624,0.11185859859602193,0.1238860736869793,0.18940002567882266,0.15819659375412146,0.13725875618067285,0.11940565900321859,0.10622219728412349,0.00017888281250245692,0.0000107421831177921,6.095258119669094e-8,1.9638875835190963e-9,4.878770115815116e-12
"ASV_53",0.20000867219604532,0.6732975812249747,0.720012882806626,0.73129471745025,0.7591074318376941,0.8642453030883502,0.9468598450681607,1.0115545711494445,1.0504523345035952,0.06528284695133646,0.014295415267256886,0.000992954699608961,0.00016884784379761627,0.000007603062098411488
"ASV_54",0.19997712561602146,0.6086715400028581,0.579645326214342,0.567961340929502,0.507100884073847,0.48878939843818764,0.44847151103019495,0.39679195400498246,0.35286390662482203,0.29496671850128386,0.15530293923042873,0.052938871972087416,0.02563810410294573,0.007130778022976954
"ASV_55",0.19998534347966337,0.6769271884368457,0.6648544484416459,0.6576705181917061,0.6109869836713436,0.6224579356910754,0.6043864764299344,0.5674056591924834,0.5296794187102629,0.20196279151015392,0.08309199857909458,0.018342694804686047,0.006681840684334128,0.0011333645778485869
"ASV_56",0.200052421322852,0.3235390295753038,0.3980622717549581,0.4228859947509526,0.5326513158309109,0.6087541462565405,0.694446618910286,0.7865279098478324,0.8613566226042949,0.00664309600972678,0.0006652914983778543,0.000010327704880830973,6.506385921160161e-7,5.1804908689052e-9
"ASV_57",0.19992920946683723,0.0913755320854083,0.07218690285048614,0.06679525506847152,0.046943929068609266,0.02923984743425503,0.017523434167132337,0.010007369874670323,0.006236496027224409,0.41157102322969036,0.4826905244547099,0.49953363705104836,0.489333650018978,0.45414056453797075
"ASV_58",0.20012122720206893,0.06925677554662912,0.09606701123471148,0.106659651952717,0.1653086480673529,0.13198861640866966,0.10966494863355619,0.09129918609620272,0.07838984546628296,0.00011665469770828339,0.000006762652425929674,3.577955107313641e-8,1.1000840977875694e-9,2.521238403058718e-12
"ASV_59",0.2000058681736861,0.6875883551306093,0.7279950217283736,0.7370970877920837,0.7551054298034277,0.8516050781560971,0.9227262570350664,0.9738439432467022,1.0011081757481353,0.07498091138784482,0.017576428420291584,0.0013868307100327552,0.0002565438760868866,0.000013378325821064827
"ASV_60",0.20010863158975295,0.0015512396977950655,0.0010256603903891384,0.0009026422888650743,0.0005249223766051679,0.0001721299532840116,0.00005629487458796951,0.00001740260726780579,0.000006607460233663713,1.6968456383313823e-9,6.668327806793968e-11,1.625109722285677e-13,2.9603174093701088e-15,2.8006109515853537e-18
"ASV_61",0.1999049928981037,0.018982963233280678,0.01361302772365478,0.012229079567399262,0.007596286560654074,0.0036502641409952036,0.0017086010268395982,0.0007587342385549583,0.0003857746501685327,0.005075407032169916,0.0026744948195453247,0.0005770026602678013,0.00019976092664260233,0.000030161726619672744
"ASV_62",0.19991550497862878,0.038671781036827654,0.028924427595800738,0.026320189799162754,0.017250575015893256,0.009291176756282315,0.004847202125786155,0.002403541551534791,0.0013361044267064409,0.06405118423706634,0.054028783395500476,0.028018629600709707,0.017304703823042247,0.007161878931520565
"ASV_63",0.20004620400040501,0.3693655326511775,0.44647880963664877,0.47157078609101527,0.5790239136638154,0.6717539862763542,0.7734196045441909,0.8819779697170768,0.9703313401845817,0.009350270418613355,0.0010172354335489739,0.000018553006496944594,0.000001300911293446234,1.24855373091807e-8
"ASV_64",0.19993652064879086,0.13839765872754203,0.1125582927314839,0.10508130614653258,0.07664496689171425,0.05146987120130492,0.03315193481025121,0.020377939523997836,0.013478832965933727,0.6397756280023421,0.7822566191001489,0.9336722229728441,1.0093607044246204,1.1158665144683442
"ASV_65",0.2001392453105406,0.0470192144228048,0.06540605005209632,0.07287657843974102,0.1157154567587631,0.08255774533323451,0.06141951815687869,0.045654111924043984,0.035757182838773466,0.00004025181551862557,0.000002164121038524376,9.857687979207308e-9,2.7414367831036144e-10,5.289059592950702e-13
"ASV_66",0.19991531394534207,0.03818783715549518,0.028540646826087243,0.025964899302963137,0.017001136597031365,0.00913801427799362,0.004757972937877324,0.0023546004079624343,0.0013067910089153607,0.06171953688149564,0.05170199696310365,0.02645436275380012,0.016193897091210607,0.006598929985012551
"ASV_67",0.20026026855230944,0.0034562530787796927,0.0031308266591571544,0.0030806549662617806,0.003041024316855395,0.00114999827684247,0.00043962863698115496,0.00016105033789964816,0.00007042785049149968,2.310343221511604e-8,9.48952478499291e-10,2.5263464388746478e-12,4.8881765483117427e-14,5.1099972870579366e-17
"ASV_68",0.19998496348579753,0.6745398794978203,0.6615707229972786,0.6541362787013907,0.6065935319873773,0.6165072476341815,0.5971312086235029,0.5591396402124928,0.5208525707059469,0.2056004372924999,0.08554682112915962,0.019267980223026563,0.007112129517668789,0.001234332572431046
"ASV_69",0.19996378511045024,0.4452265460951288,0.40293436375914704,0.3886857131974322,0.32507286416428116,0.28214658246322327,0.23315268977756715,0.18506140022096332,0.1506299339369063,0.5127895605077147,0.39921877087042257,0.26274697690547666,0.1953573624300627,0.11416592496703983
"ASV_70",0.19990583896875366,0.020126771838448097,0.014482293660518623,0.013023455389715272,0.008124764221465389,0.0039404598373571674,0.0018606949969232395,0.0008336811540105082,0.0004269507069055274,0.006461379921692843,0.0035586588989013194,0.0008319505181205032,0.0003036610555728186,0.000050267280250384895
"ASV_71",0.1999462647391486,0.22653659197914436,0.19147664726250851,0.18087766808544134,0.13859317129600673,0.10252528344924945,0.0724887948656766,0.049014294072804575,0.035024162184545064,0.7572511574444979,0.8624868583968671,0.9926838159217256,1.0550673357134743,1.1385353085474619
"ASV_72",0.19996999868051382,0.526527172904997,0.48801687646729125,0.474217890930514,0.4089307757735227,0.3734820455719934,0.3246228760218032,0.2714962172677763,0.23059871131346077,0.40191319551825905,0.2619497130037517,0.12859444583329438,0.07902458436673637,0.03321308066595953
"ASV_73",0.19990151911426396,0.014901391968586062,0.010538285662627217,0.009426742231414592,0.005752560050008734,0.0026611479731620973,0.001201445044971862,0.0005142933565343569,0.0002538433303511619,0.0017613652331751532,0.0007661173112760555,0.00011700321367822526,0.0000322739689065521,0.0000032821278407589767
"ASV_74",0.1999090925367341,0.025158681892203202,0.018340527108117618,0.0165588466459674,0.010503424519220893,0.0052779103318930706,0.0025776173932901,0.0011951396456559029,0.0006292519954591957,0.015387429643087393,0.009945719822522611,0.003119097206561344,0.0013816345218820505,0.0003203659517272837
"ASV_75",0.20000668588654372,0.683724687278393,0.7260199180069021,0.7357682351114097,0.7566527000410892,0.8558028422026496,0.9303717683666666,0.9855036514299349,1.016169711266528,0.0720180456388241,0.01654592215180801,0.0012573927934308514,0.00022690011206072253,0.000011331730216873578
"ASV_76",0.200051013532703,0.3335218024224171,0.40873678834767874,0.43366350905714107,0.5431230181905568,0.623080678215354,0.7125633789262358,0.8086339074316853,0.8867878774558441,0.007181505349994108,0.0007323224204464407,0.000011775733092286396,7.594252933199957e-7,6.298572794323747e-9
"ASV_77",0.19987721844686593,0.001336628397696919,0.000827445193367676,0.0007107162872769835,0.0003662097600703138,0.00011715049770353121,0.000037285381436560986,0.00001118907312172398,0.000004144516472922846,1.020468738881195e-9,3.98054974438962e-11,9.5575289319449e-14,1.7233729572656222e-15,1.6032733463040039e-18
"ASV_78",0.19996682935982013,0.48569822898668624,0.4447415531958275,0.4305590681626217,0.3655445184977153,0.3254334782317003,0.2757634280967124,0.22464128746772397,0.18675270040067654,0.45688649804560344,0.3265231814127632,0.18687607672899312,0.12689810540612473,0.06339521827647321
"ASV_79",0.2000636785664336,0.25225711425881514,0.31969293786797104,0.34301054851930096,0.4514198325357283,0.4966979213229812,0.5510405035436299,0.6092776607441933,0.655434781234904,0.003524467771563897,0.0003095316915730674,0.0000037170863327032833,1.9743253207216182e-7,1.1674175833030404e-9
"ASV_80",0.1999921900427394,0.7059581580507197,0.7112033456929434,0.7090568320422352,0.6807075429084671,0.7218066552144697,0.7308464260788118,0.7171783214368921,0.694264934463038,0.14586129800901276,0.04919537855965129,0.007591182536415869,0.002185280828187116,0.00024614998004560145
"ASV_81",0.19996542021259314,0.4670644072377884,0.42536877134200685,0.4111203461339829,0.346624584928495,0.30501424331547905,0.2554944579702401,0.20565967163049623,0.16931825164469924,0.48247101881935367,0.358891166514985,0.21935525768737954,0.15545014778291613,0.08361046290689429
"ASV_82",0.20008072980872588,0.17137482592907674,0.2256556040981542,0.2453447960600989,0.342865573698163,0.34862898248907653,0.36224267108105584,0.37669531513126076,0.38638253918939625,0.0013084032070475608,0.00009783679504567254,8.564816265858017e-7,3.685911890372816e-8,1.5112494950999867e-10
"ASV_83",0.19991244939780006,0.031564697887710956,0.023321827732098344,0.0211428879111167,0.013642926200131578,0.007109711775006122,0.0035945462881654604,0.0017263868089734463,0.0009352159946185358,0.034021381239996124,0.025493215672421948,0.010541198569087076,0.005604373166466746,0.0017860491652095108
"ASV_84",0.2002320735233674,0.007359282789371354,0.008278087657197918,0.008735293415218132,0.011614437393461711,0.005123945964122098,0.002314115353554816,0.0010150218575535005,0.0005154101337611319,2.2190239198633793e-7,9.599009266627812e-9,2.834244067792177e-11,5.883821936741998e-13,6.916813720517934e-16
"ASV_85",0.1998682450618598,0.0013343247194020846,0.0008253948388302362,0.00070875669533358,0.0003646891162755531,0.00011663138024381507,0.000037108730400419465,0.000011132320060664557,0.000004122340234797312,1.0145254199378652e-9,3.957034168361347e-11,9.499470330674012e-14,1.7127070963828997e-15,1.5930490704185499e-18
"ASV_86",0.19997491684807614,0.5850566663096834,0.5525158243926296,0.5399890941941051,0.4769744698726045,0.45238497482044115,0.4083578983421913,0.3552144332183552,0.31153551525335665,0.3254539712090226,0.1831613624208555,0.0700541531114755,0.0365796956823644,0.0115932279466162
"ASV_87",0.19992053554010097,0.05358632423381782,0.04089380141024812,0.03744129016738937,0.025177097714005985,0.014311296233505749,0.00785950763625059,0.004106307856991207,0.002381219464681474,0.15149636219857693,0.14993385678139184,0.10676357672086534,0.08139262517241895,0.048660433454971966
"ASV_88",0.199979930565774,0.6356918523475013,0.6118164100814772,0.6014373664823806,0.5443419965586549,0.5351550005281712,0.5009618915614584,0.4526178829013751,0.40946394424828486,0.25970298916615,0.12563486133443633,0.03694291013097535,0.016241645821562407,0.003819123647420436
"ASV_89",0.1999072753812307,0.02221888134261227,0.016079958321419858,0.014485630219385686,0.009103495258943817,0.00448485751983093,0.0021495190053736,0.0009777757366657633,0.000506911221393622,0.00959131965193768,0.005680417752955592,0.0015164250734109486,0.0006040480993333037,0.00011642205131546864
"ASV_90",0.19992292745073958,0.062326083618813755,0.04801989711905895,0.044094306718312826,0.030014447324612312,0.017500296828966203,0.00984673270355993,0.00527317924313734,0.003119587976569633,0.21155746660406793,0.22237429761637934,0.17948842105954424,0.14876754455383637,0.10295566813986565
"ASV_91",0.19993769969481562,0.14747431723486923,0.12050235533416748,0.11265872706584744,0.08266442069115783,0.05617893672674412,0.03660248369466526,0.022764064478079563,0.015200688108290214,0.6677760770631788,0.8153663463809184,0.9817409293991983,1.0683081340371534,1.1952707415305552
"ASV_92",0.19990702505137004,0.021840135023748854,0.015790013064838432,0.014220075413496857,0.008925189215466629,0.004385033675629438,0.002096233624444833,0.0009510268084126376,0.0004919938385468394,0.008965381388235032,0.005244082698059113,0.0013683983300369932,0.0005369599152996749,0.00010082169104100593
"ASV_93",0.19993772524112283,0.14767577564938064,0.12067918753666818,0.1128275453510104,0.08279901089600211,0.05628492719220172,0.03668063518301074,0.02281844887704824,0.015240130567754483,0.6683443314939576,0.8160165392904236,0.982668527269815,1.0694398817004027,1.1967903288963253
"ASV_94",0.1999024195161916,0.01587073451984729,0.011264397077925687,0.010087383226785346,0.006184095689422055,0.0028891513445345562,0.0013166619353917437,0.0005690070806003166,0.0002830197137260972,0.0023411282622331155,0.0010718843627807932,0.00017945681456536637,0.0000525835626004304,0.000005939884163962093
"ASV_95",0.1999415308026211,0.17998557982721064,0.14931492910620275,0.14024536673951793,0.10492167180681079,0.07409459625518632,0.05009102603752756,0.03235114945858332,0.022273266855905662,0.7331742872798441,0.8785804939461976,1.060661606380772,1.1593144312571886,1.3097760994749679
"ASV_96",0.2000326877539668,0.0014409120611428706,0.0009222284215035544,0.000801951617979271,0.0004394371468587738,0.00014233228436683767,0.00004592284070070954,0.00001398794307630382,0.00000524595600987149,1.3192282339380183e-9,5.1651444806506685e-11,1.249464085569078e-13,2.2645070827030823e-15,2.124479685218125e-18
"ASV_97",0.20024268437889078,0.0022543218560698067,0.0017436170719896066,0.0016240806192876882,0.001244112738925424,0.0004350753899138258,0.00015270104592376223,0.00005097938406731037,0.00002063651114493095,5.9152895560366136e-9,2.3706494198571446e-10,6.008509340929405e-13,1.1242464322289785e-14,1.1117311581359285e-17
"ASV_98",0.19989919338299142,0.012652535967064494,0.008864828211682529,0.007907237613111578,0.004768287341669149,0.002150218877859018,0.000947532037363885,0.0003957347395095239,0.00019147464307486616,0.0008177645828581857,0.00031006527267723484,0.00003708195396967075,0.000008710628511854674,6.69964032440423e-7
"ASV_99",0.1999032084633217,0.016769216149927102,0.011939805937606568,0.010702553914449697,0.006587729949616101,0.003104434152641209,0.001426426356155768,0.0006216053623763158,0.0003112734919781133,0.0029865274898497616,0.0014289741954882755,0.00025895800571484244,0.00007993478502449158,0.000009885535699503206
"ASV_100",0.19994837344322097,0.24945402694703514,0.21260357138449745,0.2013460513479907,0.15592371142524972,0.11771095463433562,0.08487701571122405,0.05855786354505986,0.04253258614397452,0.7495278112990944,0.827309504502066,0.9167515276916436,0.9517787660138438,0.987255975798927
